Monday, February 22, 2021	1:34:43 PM	Game1.txt	1105226129
22	Feed	1107217945
6,50,4,43	BlinkStart	1107218107
6,50,4,43	BlinkEnd	1107221260
6	Feed	1107221340
50	Feed	1107221420
22,1	BlinkStart	1107221576
22,1	BlinkEnd	1107231486
1	0DropFeed	1107231566
22	Feed	1107231646
6,50,4,43	BlinkStart	1107231796
6,50,4,43	BlinkEnd	1107234432
4	Feed	1107234512
43	Feed	1107234592
22,1	BlinkStart	1107234739
22,1	BlinkEnd	1107243451
1	0DropFeed	1107243531
22	Feed	1107243611
6,50,4,43	BlinkStart	1107243766
6,50,4,43	BlinkEnd	1107246726
4	Feed	1107246806
43	Feed	1107246886
22,1	BlinkStart	1107247029
22,1	BlinkEnd	1107256686
1	0DropFeed	1107256767
22	Feed	1107256847
6,50,4,43	BlinkStart	1107257013
6,50,4,43	BlinkEnd	1107260295
4	Feed	1107260375
43	Feed	1107260455
21,1	BlinkStart	1107260628
21,1	BlinkEnd	1107269652
1	0DropFeed	1107269732
21	Feed	1107269813
6,50,4,43	BlinkStart	1107269978
6,50,4,43	BlinkEnd	1107273262
4	Feed	1107273342
43	Feed	1107273423
20,1	BlinkStart	1107273597
20,1	BlinkEnd	1107281550
1	0DropFeed	1107281630
20	Feed	1107281711
6,50,4,43	BlinkStart	1107281869
6,50,4,43	BlinkEnd	1107285294
4	Feed	1107285374
43	Feed	1107285454
19,1	BlinkStart	1107285620
19,1	BlinkEnd	1107295252
1	0DropFeed	1107295333
19	Feed	1107295414
6,50,4,43	BlinkStart	1107295587
6,50,4,43	BlinkEnd	1107299195
6	Feed	1107299275
50	Feed	1107299355
18,1	BlinkStart	1107299532
18,1	BlinkEnd	1107310225
1	0DropFeed	1107310305
18	Feed	1107310386
6,50,4,43	BlinkStart	1107310554
6,50,4,43	BlinkEnd	1107314035
6	Feed	1107314115
50	Feed	1107314195
17,1	BlinkStart	1107314351
17,1	BlinkEnd	1107327670
1	0DropFeed	1107327750
17	Feed	1107327831
6,50,4,43	BlinkStart	1107327980
6,50,4,43	BlinkEnd	1107331012
4	Feed	1107331092
43	Feed	1107331172
16,1	BlinkStart	1107331318
16,1	BlinkEnd	1107340236
1	0DropFeed	1107340316
16	Feed	1107340396
6,50,4,43	BlinkStart	1107340567
6,50,4,43	BlinkEnd	1107344112
4	Feed	1107344193
43	Feed	1107344274
14,1	BlinkStart	1107344455
14,1	BlinkEnd	1107353537
1	0DropFeed	1107353617
14	NoFeedAbort	1107353697
0	StopTraining	1107363698
0	StopTraining	1107363698
0	StopTraining	1107363699
0	StopTraining	1107363700
0	StopTraining	1107363700
0	StopTraining	1107363701
0	StopTraining	1107363702
0	StopTraining	1107363702
5	BlinkStart	1107363772
5	BlinkEnd	1107364038
