Sunday, December 20, 2020	11:02:12 AM	Game1.txt	923853176
Cued	Now	923865346
5	0DropFeed	925845333
26	Feed	925845413
8,53,2,38	BlinkStart	925845578
8,53,2,38	BlinkEnd	925850733
8	Feed	925850813
53	Feed	925850893
25,5	BlinkStart	925851043
25,5	BlinkEnd	925858887
5	0DropFeed	925858967
25	Feed	925859047
8,55,2,41	BlinkStart	925859224
8,55,2,41	BlinkEnd	925863701
8	Feed	925863781
55	Feed	925863862
23,5	BlinkStart	925864028
23,5	BlinkEnd	925875665
5	0DropFeed	925875745
23	NoFeedAbort	925875825
1	BlinkStart	925885920
1	BlinkEnd	925905608
1	NoFeedLowProb	925905688
6,49	BlinkStart	925905775
6,49	BlinkEnd	925908886
6	Feed	925908966
49	Feed	925909046
1	BlinkStart	925909210
1	BlinkEnd	925920113
1	NoFeedLowProb	925920193
6,47	BlinkStart	925920275
6,47	BlinkEnd	925923656
6	Feed	925923737
47	Feed	925923817
1	BlinkStart	925923979
1	BlinkEnd	925931478
1	NoFeedLowProb	925931558
6	BlinkStart	925931657
6	BlinkEnd	925935085
6	0DropFeed	925935166
21,1	BlinkStart	925935341
21,1	BlinkEnd	925940701
1	0DropFeed	925940781
21	Feed	925940861
6,47,4,44	BlinkStart	925941015
6,47,4,44	BlinkEnd	925944450
4	Feed	925944530
44	Feed	925944610
20,1	BlinkStart	925944750
20,1	BlinkEnd	925956013
1	0DropFeed	925956093
20	Feed	925956174
6,48,4,45	BlinkStart	925956340
6,48,4,45	BlinkEnd	925959816
4	Feed	925959896
45	Feed	925959976
19,1	BlinkStart	925960136
19,1	BlinkEnd	925972517
1	0DropFeed	925972597
19	Feed	925972677
6,48,4,46	BlinkStart	925972830
6,48,4,46	BlinkEnd	925976127
4	Feed	925976207
46	Feed	925976287
18,1	BlinkStart	925976440
18,1	BlinkEnd	925990163
1	0DropFeed	925990243
18	Feed	925990323
6,50,4	BlinkStart	925990471
6,50,4	BlinkEnd	925994308
6	Feed	925994388
50	Feed	925994468
17,1	BlinkStart	925994613
17,1	BlinkEnd	926007007
1	0DropFeed	926007087
17	Feed	926007167
6,49,4,42	BlinkStart	926007330
6,49,4,42	BlinkEnd	926010616
6	Feed	926010696
49	Feed	926010776
16,1	BlinkStart	926010919
16,1	BlinkEnd	926021245
1	0DropFeed	926021325
16	Feed	926021406
6,51,4,46	BlinkStart	926021589
6,51,4,46	BlinkEnd	926025399
6	Feed	926025479
51	Feed	926025559
14,1	BlinkStart	926025697
14,1	BlinkEnd	926040494
1	0DropFeed	926040574
14	NoFeedAbort	926040655
5	BlinkStart	926050738
5	BlinkEnd	926051592
5	NoFeedLowProb	926051672
8,55	BlinkStart	926051783
8,55	BlinkEnd	926055533
8	Feed	926055613
55	Feed	926055693
5	BlinkStart	926055840
5	BlinkEnd	926066630
5	NoFeedLowProb	926066710
8,56	BlinkStart	926066778
8,56	BlinkEnd	926071106
8	Feed	926071186
56	Feed	926071266
5	BlinkStart	926071436
5	BlinkEnd	926084408
5	NoFeedLowProb	926084488
8,52	BlinkStart	926084586
8,52	BlinkEnd	926090892
8	Feed	926090973
52	Feed	926091053
30,5	BlinkStart	926091190
30,5	BlinkEnd	926099313
5	0DropFeed	926099394
30	Feed	926099474
8,53,2,38	BlinkStart	926099625
8,53,2,38	BlinkEnd	926103257
8	Feed	926103337
53	Feed	926103417
29,5	BlinkStart	926103573
29,5	BlinkEnd	926112481
5	0DropFeed	926112561
29	Feed	926112642
8,53,2,37	BlinkStart	926112824
8,53,2,37	BlinkEnd	926117027
8	Feed	926117107
53	Feed	926117188
28,5	BlinkStart	926117349
28,5	BlinkEnd	926124980
5	0DropFeed	926125061
28	Feed	926125141
8,53,2,41	BlinkStart	926125286
8,53,2,41	BlinkEnd	926129058
8	Feed	926129138
53	Feed	926129218
27,5	BlinkStart	926129374
27,5	BlinkEnd	926137880
5	0DropFeed	926137960
27	Feed	926138040
8,54,2,38	BlinkStart	926138191
8,54,2,38	BlinkEnd	926142025
8	Feed	926142105
54	Feed	926142185
26,5	BlinkStart	926142333
26,5	BlinkEnd	926153923
5	0DropFeed	926154003
26	Feed	926154083
8,54,2,41	BlinkStart	926154255
8,54,2,41	BlinkEnd	926158401
8	Feed	926158481
54	Feed	926158561
25,5	BlinkStart	926158700
25,5	BlinkEnd	926169830
5	0DropFeed	926169910
25	Feed	926169990
2,8	BlinkStart	926170168
2,8	BlinkEnd	926174442
8	0DropFeed	926174522
23,5	BlinkStart	926174699
23,5	BlinkEnd	926182531
5	0DropFeed	926182611
23	NoFeedAbort	926182691
1	BlinkStart	926192788
1	BlinkEnd	926200450
1	NoFeedLowProb	926200531
4,44	BlinkStart	926200596
4,44	BlinkEnd	926205727
4	Feed	926205808
44	Feed	926205888
1	BlinkStart	926206027
1	BlinkEnd	926239619
1	NoFeedLowProb	926239699
4,42	BlinkStart	926239775
4,42	BlinkEnd	926246297
4	Feed	926246377
42	Feed	926246457
1	BlinkStart	926246630
1	BlinkEnd	926263877
1	NoFeedLowProb	926263957
4,42	BlinkStart	926264051
4,42	BlinkEnd	926272765
4	Feed	926272846
42	Feed	926272926
21,1	BlinkStart	926273075
21,1	BlinkEnd	926296765
1	0DropFeed	926296845
21	Feed	926296925
4,45,6	BlinkStart	926297109
4,45,6	BlinkEnd	926302510
6	0DropFeed	926302590
20,1	BlinkStart	926302738
20,1	BlinkEnd	926489006
1	0DropFeed	926489086
20	Feed	926489166
4,43,6,47	BlinkStart	926489310
4,43,6,47	BlinkEnd	926494677
6	Feed	926494757
47	Feed	926494837
19,1	BlinkStart	926494990
19,1	BlinkEnd	926507511
1	0DropFeed	926507591
19	Feed	926507671
4,43,6	BlinkStart	926507823
4,43,6	BlinkEnd	926512858
4	Feed	926512938
43	Feed	926513018
18,1	BlinkStart	926513178
18,1	BlinkEnd	926524354
1	0DropFeed	926524435
18	Feed	926524515
4,43,6,51	BlinkStart	926524690
4,43,6,51	BlinkEnd	926529168
4	Feed	926529248
43	Feed	926529328
17,1	BlinkStart	926529501
17,1	BlinkEnd	926540061
1	0DropFeed	926540141
17	Feed	926540221
4,46,6,50	BlinkStart	926540387
4,46,6,50	BlinkEnd	926544675
6	Feed	926544755
50	Feed	926544835
16,1	BlinkStart	926544986
16,1	BlinkEnd	926560916
1	0DropFeed	926560996
16	Feed	926561076
4,42,6	BlinkStart	926561227
4,42,6	BlinkEnd	926565996
4	Feed	926566076
42	Feed	926566156
14,1	BlinkStart	926566329
14,1	BlinkEnd	926576957
1	0DropFeed	926577037
14	NoFeedAbort	926577117
5	BlinkStart	926587223
5	BlinkEnd	926595873
5	NoFeedLowProb	926595953
2,38	BlinkStart	926596044
2,38	BlinkEnd	926599616
2	Feed	926599697
38	Feed	926599777
5	BlinkStart	926599932
5	BlinkEnd	926610378
5	NoFeedLowProb	926610458
2,41	BlinkStart	926610538
2,41	BlinkEnd	926614122
2	Feed	926614202
41	Feed	926614282
5	BlinkStart	926614445
5	BlinkEnd	926628425
5	NoFeedLowProb	926628505
2,40	BlinkStart	926628578
2,40	BlinkEnd	926632703
2	Feed	926632784
40	Feed	926632864
30,5	BlinkStart	926633002
30,5	BlinkEnd	926646005
5	0DropFeed	926646085
30	Feed	926646165
2,39,8,55	BlinkStart	926646316
2,39,8,55	BlinkEnd	926650282
8	Feed	926650362
55	Feed	926650443
29,5	BlinkStart	926650604
29,5	BlinkEnd	926662715
5	0DropFeed	926662795
29	Feed	926662875
2,39,8,56	BlinkStart	926663054
2,39,8,56	BlinkEnd	926667461
8	Feed	926667541
56	Feed	926667621
28,5	BlinkStart	926667783
28,5	BlinkEnd	926686109
5	0DropFeed	926686189
28	Feed	926686269
2,41,8	BlinkStart	926686441
2,41,8	BlinkEnd	926691590
2	Feed	926691670
41	Feed	926691751
27,5	BlinkStart	926691908
27,5	BlinkEnd	926705626
5	0DropFeed	926705706
27	Feed	926705786
8,53,2	BlinkStart	926705957
8,53,2	BlinkEnd	926710439
8	Feed	926710519
53	Feed	926710599
26,5	BlinkStart	926710759
26,5	BlinkEnd	926722203
5	0DropFeed	926722283
26	Feed	926722363
2,40,8,56	BlinkStart	926722534
2,40,8,56	BlinkEnd	926728418
8	Feed	926728500
56	Feed	926728580
25,5	BlinkStart	926728736
25,5	BlinkEnd	926750075
5	0DropFeed	926750155
25	Feed	926750235
2,40,8,54	BlinkStart	926750401
2,40,8,54	BlinkEnd	926757702
8	Feed	926757782
54	Feed	926757862
23,5	BlinkStart	926758010
23,5	BlinkEnd	926771598
5	0DropFeed	926771678
23	NoFeedAbort	926771758
1	BlinkStart	926781821
1	BlinkEnd	926791717
1	NoFeedLowProb	926791797
4	BlinkStart	926791878
4	BlinkEnd	926795929
4	0DropFeed	926796009
1	BlinkStart	926796197
1	BlinkEnd	926805286
1	NoFeedLowProb	926805366
4	BlinkStart	926805427
4	BlinkEnd	926813774
4	0DropFeed	926813855
1	BlinkStart	926814025
1	BlinkEnd	926827945
1	NoFeedLowProb	926828025
4,44	BlinkStart	926828106
4,44	BlinkEnd	926836835
4	Feed	926836916
44	Feed	926836996
21,1	BlinkStart	926837175
21,1	BlinkEnd	926851874
1	0DropFeed	926851954
21	Feed	926852035
4,43,6,47	BlinkStart	926852189
4,43,6,47	BlinkEnd	926857087
6	Feed	926857167
47	Feed	926857247
20,1	BlinkStart	926857389
20,1	BlinkEnd	926871324
1	0DropFeed	926871404
20	Feed	926871484
6,48,4	BlinkStart	926871653
6,48,4	BlinkEnd	926885027
4	0DropFeed	926885107
19,1	BlinkStart	926885251
19,1	BlinkEnd	926891845
1	0DropFeed	926891925
19	Feed	926892005
6,48,4	BlinkStart	926892164
6,48,4	BlinkEnd	926901007
4	0DropFeed	926901087
18,1	BlinkStart	926901252
18,1	BlinkEnd	926909824
1	0DropFeed	926909905
18	Feed	926909985
4,45,6,49	BlinkStart	926910154
4,45,6,49	BlinkEnd	926920853
4	Feed	926920933
45	Feed	926921013
17,1	BlinkStart	926921199
17,1	BlinkEnd	926935292
1	0DropFeed	926935372
17	Feed	926935452
4,46,6	BlinkStart	926935598
4,46,6	BlinkEnd	926941708
4	Feed	926941788
46	Feed	926941868
16,1	BlinkStart	926942019
16,1	BlinkEnd	926958489
1	0DropFeed	926958570
16	Feed	926958650
6,49,4	BlinkStart	926958798
6,49,4	BlinkEnd	926964568
4	0DropFeed	926964648
14,1	BlinkStart	926964796
14,1	BlinkEnd	926971920
1	0DropFeed	926972000
14	NoFeedAbort	926972080
5	BlinkStart	926982153
5	BlinkEnd	926993977
5	NoFeedLowProb	926994058
8,55	BlinkStart	926994155
8,55	BlinkEnd	926999793
8	Feed	926999873
55	Feed	926999953
5	BlinkStart	927000094
5	BlinkEnd	927034088
5	NoFeedLowProb	927034168
8,56	BlinkStart	927034262
8,56	BlinkEnd	927129666
8	Feed	927129746
56	Feed	927129826
5	BlinkStart	927129979
5	BlinkEnd	927150719
5	NoFeedLowProb	927150799
8,53	BlinkStart	927150894
8,53	BlinkEnd	927162282
8	Feed	927162362
53	Feed	927162442
30,5	BlinkStart	927162613
30,5	BlinkEnd	927176588
5	0DropFeed	927176668
30	Feed	927176748
8,56,2,38	BlinkStart	927176898
8,56,2,38	BlinkEnd	927181600
2	Feed	927181680
38	Feed	927181760
29,5	BlinkStart	927181902
29,5	BlinkEnd	927227386
5	0DropFeed	927227466
29	Feed	927227546
8,56,2	BlinkStart	927227688
8,56,2	BlinkEnd	927232599
8	Feed	927232679
56	Feed	927232760
28,5	BlinkStart	927232911
28,5	BlinkEnd	927249643
5	0DropFeed	927249723
28	Feed	927249803
8,54,2,39	BlinkStart	927249954
8,54,2,39	BlinkEnd	927254322
8	Feed	927254403
54	Feed	927254483
27,5	BlinkStart	927254652
27,5	BlinkEnd	927268760
5	0DropFeed	927268840
27	Feed	927268921
8,54,2,41	BlinkStart	927269093
8,54,2,41	BlinkEnd	927273773
8	Feed	927273853
54	Feed	927273933
26,5	BlinkStart	927274085
26,5	BlinkEnd	927287080
5	0DropFeed	927287160
26	Feed	927287240
2,38,8	BlinkStart	927287419
2,38,8	BlinkEnd	927292295
8	0DropFeed	927292375
25,5	BlinkStart	927292530
25,5	BlinkEnd	927319425
5	0DropFeed	927319506
25	Feed	927319586
8,55,2,40	BlinkStart	927319755
8,55,2,40	BlinkEnd	927325107
8	Feed	927325187
55	Feed	927325267
23,5	BlinkStart	927325425
23,5	BlinkEnd	927460592
0	StopTraining	927460673
0	StopTraining	927460673
0	StopTraining	927460674
0	StopTraining	927460674
0	StopTraining	927460675
0	StopTraining	927460676
