Saturday, August 22, 2020	12:23:17 PM	Game1.txt	235029037
Cued	Now	235037453
2	BlinkStart	237474968
2	BlinkEnd	237479251
2	0DropFeed	237479331
5	BlinkStart	237479526
5	BlinkEnd	237488466
5	NoFeedLowProb	237488546
2	BlinkStart	237488620
2	BlinkEnd	237494715
2	0DropFeed	237494795
5	BlinkStart	237494985
5	BlinkEnd	237501092
5	NoFeedLowProb	237501172
2	BlinkStart	237501243
2	BlinkEnd	237508251
2	0DropFeed	237508331
25,5	BlinkStart	237508504
25,5	BlinkEnd	237526241
5	0DropFeed	237526321
25	Feed	237526402
8,53,2	BlinkStart	237526580
8,53,2	BlinkEnd	237531595
8	Feed	237531675
53	Feed	237531755
24,5	BlinkStart	237531912
24,5	BlinkEnd	237546035
5	0DropFeed	237546116
24	NoFeedAbort	237546197
1	BlinkStart	237556258
1	BlinkEnd	237557527
1	NoFeedLowProb	237557607
4,46	BlinkStart	237557711
4,46	BlinkEnd	237561082
4	Feed	237561163
46	Feed	237561243
1	BlinkStart	237561403
1	BlinkEnd	237581412
1	NoFeedLowProb	237581492
4,46	BlinkStart	237581583
4,46	BlinkEnd	237585564
4	Feed	237585645
46	Feed	237585727
1	BlinkStart	237585885
1	BlinkEnd	237600787
1	NoFeedLowProb	237600867
4,46	BlinkStart	237600944
4,46	BlinkEnd	237604818
4	Feed	237604898
46	Feed	237604979
21,1	BlinkStart	237605139
21,1	BlinkEnd	237628824
1	0DropFeed	237628904
21	Feed	237628985
4,46,6,47	BlinkStart	237629149
4,46,6,47	BlinkEnd	237632435
4	Feed	237632515
46	Feed	237632595
20,1	BlinkStart	237632751
20,1	BlinkEnd	237649461
1	0DropFeed	237649541
20	Feed	237649621
4,46,6,47	BlinkStart	237649772
4,46,6,47	BlinkEnd	237653071
4	Feed	237653151
46	Feed	237653231
19,1	BlinkStart	237653370
19,1	BlinkEnd	237671062
1	0DropFeed	237671142
19	Feed	237671222
4,46,6,47	BlinkStart	237671387
4,46,6,47	BlinkEnd	237674429
4	Feed	237674509
46	Feed	237674589
18,1	BlinkStart	237674769
18,1	BlinkEnd	237688447
1	0DropFeed	237688527
18	Feed	237688607
4,46,6,47	BlinkStart	237688786
4,46,6,47	BlinkEnd	237691937
4	Feed	237692018
46	Feed	237692099
17,1	BlinkStart	237692259
17,1	BlinkEnd	237706798
1	0DropFeed	237706878
17	Feed	237706958
4,46,6,47	BlinkStart	237707142
4,46,6,47	BlinkEnd	237710408
4	Feed	237710488
46	Feed	237710569
16,1	BlinkStart	237710726
16,1	BlinkEnd	237725269
1	0DropFeed	237725349
16	Feed	237725430
4,46,6,47	BlinkStart	237725621
4,46,6,47	BlinkEnd	237729119
4	Feed	237729199
46	Feed	237729279
14,1	BlinkStart	237729457
14,1	BlinkEnd	237752044
1	0DropFeed	237752124
14	NoFeedAbort	237752204
5	BlinkStart	237762265
5	BlinkEnd	237762813
5	NoFeedLowProb	237762893
2,40	BlinkStart	237762981
2,40	BlinkEnd	237767506
2	Feed	237767586
40	Feed	237767666
5	BlinkStart	237767821
5	BlinkEnd	237785555
5	NoFeedLowProb	237785635
2,40	BlinkStart	237785718
2,40	BlinkEnd	237790129
2	Feed	237790209
40	Feed	237790289
5	BlinkStart	237790447
5	BlinkEnd	237805953
5	NoFeedLowProb	237806033
2,40	BlinkStart	237806138
2,40	BlinkEnd	237810103
2	Feed	237810183
40	Feed	237810263
25,5	BlinkStart	237810418
25,5	BlinkEnd	237826348
5	0DropFeed	237826428
25	Feed	237826508
2,40,8,56	BlinkStart	237826684
2,40,8,56	BlinkEnd	237831160
2	Feed	237831240
40	Feed	237831320
24,5	BlinkStart	237831458
24,5	BlinkEnd	237853904
5	0DropFeed	237853984
24	NoFeedAbort	237854064
1	BlinkStart	237864129
1	BlinkEnd	237871051
1	NoFeedLowProb	237871131
4,45	BlinkStart	237871212
4,45	BlinkEnd	237878210
4	Feed	237878291
45	Feed	237878371
1	BlinkStart	237878523
1	BlinkEnd	237898127
1	NoFeedLowProb	237898207
4,45	BlinkStart	237898295
4,45	BlinkEnd	237904022
4	Feed	237904102
45	Feed	237904182
1	BlinkStart	237904337
1	BlinkEnd	237928328
1	NoFeedLowProb	237928408
4,45	BlinkStart	237928495
4,45	BlinkEnd	237933027
4	Feed	237933107
45	Feed	237933187
21,1	BlinkStart	237933339
21,1	BlinkEnd	237951312
1	0DropFeed	237951392
21	Feed	237951472
4,45,6,51	BlinkStart	237951646
4,45,6,51	BlinkEnd	237955465
4	Feed	237955545
45	Feed	237955626
20,1	BlinkStart	237955790
20,1	BlinkEnd	237973033
1	0DropFeed	237973113
20	Feed	237973193
4,45,6,51	BlinkStart	237973357
4,45,6,51	BlinkEnd	237976762
4	Feed	237976842
45	Feed	237976922
19,1	BlinkStart	237977069
19,1	BlinkEnd	237991743
1	0DropFeed	237991823
19	Feed	237991903
4,45,6,51	BlinkStart	237992060
4,45,6,51	BlinkEnd	237995473
4	Feed	237995553
45	Feed	237995633
18,1	BlinkStart	237995791
18,1	BlinkEnd	238010875
1	0DropFeed	238010955
18	Feed	238011036
4,45,6,51	BlinkStart	238011225
4,45,6,51	BlinkEnd	238014847
4	Feed	238014927
45	Feed	238015008
17,1	BlinkStart	238015162
17,1	BlinkEnd	238031934
1	0DropFeed	238032014
17	Feed	238032094
4,45,6,51	BlinkStart	238032248
4,45,6,51	BlinkEnd	238036086
4	Feed	238036166
45	Feed	238036246
16,1	BlinkStart	238036420
16,1	BlinkEnd	238054376
1	0DropFeed	238054456
16	Feed	238054536
4,45,6,51	BlinkStart	238054722
4,45,6,51	BlinkEnd	238058648
4	Feed	238058728
45	Feed	238058808
15,1	BlinkStart	238058964
15,1	BlinkEnd	238074170
1	0DropFeed	238074251
15	NoFeedAbort	238074332
5	BlinkStart	238084392
5	BlinkEnd	238085902
5	NoFeedLowProb	238085982
2	BlinkStart	238086086
2	BlinkEnd	238090241
2	0DropFeed	238090321
5	BlinkStart	238090498
5	BlinkEnd	238096553
5	NoFeedLowProb	238096634
2	BlinkStart	238096724
2	BlinkEnd	238103110
2	0DropFeed	238103190
5	BlinkStart	238103348
5	BlinkEnd	238119053
5	NoFeedLowProb	238119133
2	BlinkStart	238119224
2	BlinkEnd	238148536
2	0DropFeed	238148616
30,5	BlinkStart	238148799
30,5	BlinkEnd	238162675
5	0DropFeed	238162755
30	Feed	238162836
8,56,2	BlinkStart	238162986
8,56,2	BlinkEnd	238168991
8	Feed	238169071
56	Feed	238169151
29,5	BlinkStart	238169325
29,5	BlinkEnd	238189810
5	0DropFeed	238189890
29	Feed	238189970
8,56,2	BlinkStart	238190141
8,56,2	BlinkEnd	238199255
2	0DropFeed	238199335
28,5	BlinkStart	238199496
28,5	BlinkEnd	238204971
5	0DropFeed	238205051
28	Feed	238205131
8,56,2	BlinkStart	238205280
8,56,2	BlinkEnd	238211408
8	Feed	238211488
56	Feed	238211568
27,5	BlinkStart	238211741
27,5	BlinkEnd	238234873
5	0DropFeed	238234953
27	Feed	238235034
8,56,2	BlinkStart	238235202
8,56,2	BlinkEnd	238240649
8	Feed	238240729
56	Feed	238240809
26,5	BlinkStart	238240966
26,5	BlinkEnd	238258699
5	0DropFeed	238258779
26	Feed	238258860
8,56,2	BlinkStart	238259017
8,56,2	BlinkEnd	238263031
8	Feed	238263111
56	Feed	238263191
25,5	BlinkStart	238263351
25,5	BlinkEnd	238281742
5	0DropFeed	238281822
25	Feed	238281902
8,56,2	BlinkStart	238282058
8,56,2	BlinkEnd	238286074
8	Feed	238286154
56	Feed	238286234
23,5	BlinkStart	238286384
23,5	BlinkEnd	238304485
5	0DropFeed	238304565
23	NoFeedAbort	238304646
Cued	Now	238314648
9	BlinkStart	238314671
9	BlinkEnd	238329544
23,5	BlinkStart	238329638
23,5	BlinkEnd	238338479
5	0DropFeed	238338559
23	NoFeedAbort	238338640
1	BlinkStart	238348662
1	BlinkEnd	238348925
1	NoFeedLowProb	238349005
4,44	BlinkStart	238349022
4,44	BlinkEnd	238354904
4	Feed	238354984
44	Feed	238355064
1	BlinkStart	238355152
1	BlinkEnd	238375721
1	NoFeedLowProb	238375801
4,44	BlinkStart	238375827
4,44	BlinkEnd	238381919
4	Feed	238381999
44	Feed	238382079
1	BlinkStart	238382187
1	BlinkEnd	238398223
1	NoFeedLowProb	238398303
4,44	BlinkStart	238398332
4,44	BlinkEnd	238403638
4	Feed	238403718
44	Feed	238403798
16,1	BlinkStart	238403886
16,1	BlinkEnd	238422891
1	0DropFeed	238422971
16	Feed	238423051
4,44,6,48	BlinkStart	238423154
4,44,6,48	BlinkEnd	238428253
4	Feed	238428334
44	Feed	238428415
15,1	BlinkStart	238428524
15,1	BlinkEnd	238444791
1	0DropFeed	238444871
15	NoFeedAbort	238444952
5	BlinkStart	238454970
5	BlinkEnd	238463202
5	NoFeedLowProb	238463282
2,40	BlinkStart	238463311
2,40	BlinkEnd	238467653
2	Feed	238467734
40	Feed	238467814
5	BlinkStart	238467912
5	BlinkEnd	238481854
5	NoFeedLowProb	238481934
2,40	BlinkStart	238481963
2,40	BlinkEnd	238486005
2	Feed	238486086
40	Feed	238486166
5	BlinkStart	238486252
5	BlinkEnd	238498700
5	NoFeedLowProb	238498780
2,40	BlinkStart	238498803
2,40	BlinkEnd	238502731
2	Feed	238502812
40	Feed	238502892
30,5	BlinkStart	238502995
30,5	BlinkEnd	238517652
5	0DropFeed	238517732
30	Feed	238517813
2,40,8,56	BlinkStart	238517928
2,40,8,56	BlinkEnd	238521623
2	Feed	238521703
40	Feed	238521783
29,5	BlinkStart	238521894
29,5	BlinkEnd	238536004
5	0DropFeed	238536084
29	Feed	238536165
2,40,8,56	BlinkStart	238536251
2,40,8,56	BlinkEnd	238540334
8	Feed	238540414
56	Feed	238540495
28,5	BlinkStart	238540607
28,5	BlinkEnd	238558324
5	0DropFeed	238558404
28	Feed	238558484
2,40,8,56	BlinkStart	238558603
2,40,8,56	BlinkEnd	238562657
8	Feed	238562737
56	Feed	238562818
27,5	BlinkStart	238562915
27,5	BlinkEnd	238579690
5	0DropFeed	238579770
27	Feed	238579850
2,40,8,56	BlinkStart	238579937
2,40,8,56	BlinkEnd	238584197
8	Feed	238584277
56	Feed	238584357
26,5	BlinkStart	238584445
26,5	BlinkEnd	238605493
5	0DropFeed	238605573
26	Feed	238605654
2,40,8,56	BlinkStart	238605741
2,40,8,56	BlinkEnd	238610308
8	Feed	238610388
56	Feed	238610468
25,5	BlinkStart	238610575
25,5	BlinkEnd	238627817
5	0DropFeed	238627897
25	Feed	238627978
2,40,8,56	BlinkStart	238628101
2,40,8,56	BlinkEnd	238633051
8	Feed	238633131
56	Feed	238633211
24,5	BlinkStart	238633319
24,5	BlinkEnd	238650324
5	0DropFeed	238650404
24	NoFeedAbort	238650484
1	BlinkStart	238660500
1	BlinkEnd	238667526
1	NoFeedLowProb	238667606
6,47	BlinkStart	238667610
6,47	BlinkEnd	238672760
6	Feed	238672840
47	Feed	238672920
1	BlinkStart	238673001
1	BlinkEnd	238687198
1	NoFeedLowProb	238687278
6,47	BlinkStart	238687295
6,47	BlinkEnd	238692855
6	Feed	238692935
47	Feed	238693015
1	BlinkStart	238693097
1	BlinkEnd	238703685
1	NoFeedLowProb	238703765
6,47	BlinkStart	238703781
6,47	BlinkEnd	238711506
6	Feed	238711586
47	Feed	238711666
21,1	BlinkStart	238711749
21,1	BlinkEnd	238878379
0	StopTraining	238878459
0	StopTraining	238878459
0	StopTraining	238878460
0	StopTraining	238878460
0	StopTraining	238878461
0	StopTraining	238878461
