Thursday, June 4, 2020	11:51:53 AM	Game1.txt	167041577
Cued	Now	167069469
1	0DropFeed	168911676
15	NoFeedAbort	168911756
31,5	BlinkStart	168921802
31,5	BlinkEnd	168927171
5	0DropFeed	168927252
31	Feed	168927332
2,8	BlinkStart	168927473
2,8	BlinkEnd	168930379
8	Feed	168930459
30,5	BlinkStart	168930608
30,5	BlinkEnd	168939002
5	0DropFeed	168939082
30	Feed	168939162
2,8	BlinkStart	168939321
2,8	BlinkEnd	168941942
8	Feed	168942022
29,5	BlinkStart	168942150
29,5	BlinkEnd	168950030
5	0DropFeed	168950110
29	Feed	168950190
2,8	BlinkStart	168950343
2,8	BlinkEnd	168952770
8	Feed	168952851
28,5	BlinkStart	168953002
28,5	BlinkEnd	168961793
5	0DropFeed	168961874
28	Feed	168961954
2,8	BlinkStart	168962101
2,8	BlinkEnd	168964669
8	Feed	168964749
27,5	BlinkStart	168964891
27,5	BlinkEnd	168974694
5	0DropFeed	168974775
27	Feed	168974856
2,8	BlinkStart	168975000
2,8	BlinkEnd	168977502
8	Feed	168977582
26,5	BlinkStart	168977701
26,5	BlinkEnd	168989399
5	0DropFeed	168989479
26	Feed	168989559
2,8	BlinkStart	168989699
2,8	BlinkEnd	168992674
8	Feed	168992754
25,5	BlinkStart	168992899
25,5	BlinkEnd	169003101
5	0DropFeed	169003182
25	Feed	169003263
2,8	BlinkStart	169003414
2,8	BlinkEnd	169006243
8	Feed	169006323
23,5	BlinkStart	169006469
23,5	BlinkEnd	169017070
5	0DropFeed	169017152
23	NoFeedAbort	169017232
17,1	BlinkStart	169027281
17,1	BlinkEnd	169033113
1	0DropFeed	169033193
17	Feed	169033273
6,4	BlinkStart	169033419
6,4	BlinkEnd	169036655
4	Feed	169036735
16,1	BlinkStart	169036882
16,1	BlinkEnd	169046748
1	0DropFeed	169046828
16	Feed	169046908
6,4	BlinkStart	169047060
6,4	BlinkEnd	169050960
6	Feed	169051040
15,1	BlinkStart	169051184
15,1	BlinkEnd	169061185
1	0DropFeed	169061265
15	NoFeedAbort	169061345
31,5	BlinkStart	169071395
31,5	BlinkEnd	169073284
5	0DropFeed	169073364
31	Feed	169073444
8,2	BlinkStart	169073557
8,2	BlinkEnd	169076826
8	Feed	169076906
30,5	BlinkStart	169077047
30,5	BlinkEnd	169087320
5	0DropFeed	169087400
30	Feed	169087481
8,2	BlinkStart	169087624
8,2	BlinkEnd	169090062
8	Feed	169090142
29,5	BlinkStart	169090288
29,5	BlinkEnd	169103636
5	0DropFeed	169103716
29	Feed	169103796
8,2	BlinkStart	169103932
8,2	BlinkEnd	169107239
8	Feed	169107319
28,5	BlinkStart	169107455
28,5	BlinkEnd	169115862
5	0DropFeed	169115943
28	Feed	169116023
8,2	BlinkStart	169116147
8,2	BlinkEnd	169119003
8	Feed	169119083
27,5	BlinkStart	169119226
27,5	BlinkEnd	169129230
5	0DropFeed	169129310
27	Feed	169129391
8,2	BlinkStart	169129556
8,2	BlinkEnd	169132304
8	Feed	169132385
26,5	BlinkStart	169132539
26,5	BlinkEnd	169142196
5	0DropFeed	169142276
26	Feed	169142356
8,2	BlinkStart	169142503
8,2	BlinkEnd	169145143
8	Feed	169145223
25,5	BlinkStart	169145365
25,5	BlinkEnd	169154294
5	0DropFeed	169154374
25	Feed	169154454
8,2	BlinkStart	169154596
8,2	BlinkEnd	169157303
8	Feed	169157383
23,5	BlinkStart	169157511
23,5	BlinkEnd	169166460
5	0DropFeed	169166540
23	NoFeedAbort	169166620
17,1	BlinkStart	169176675
17,1	BlinkEnd	169182100
1	0DropFeed	169182180
17	Feed	169182260
4,6	BlinkStart	169182393
4,6	BlinkEnd	169185779
4	Feed	169185859
16,1	BlinkStart	169186010
16,1	BlinkEnd	169197273
1	0DropFeed	169197354
16	Feed	169197434
4,6	BlinkStart	169197578
4,6	BlinkEnd	169200682
4	Feed	169200762
15,1	BlinkStart	169200915
15,1	BlinkEnd	169209505
1	0DropFeed	169209586
15	NoFeedAbort	169209666
31,5	BlinkStart	169219712
31,5	BlinkEnd	169225084
5	0DropFeed	169225166
31	Feed	169225246
2,8	BlinkStart	169225393
2,8	BlinkEnd	169228221
8	Feed	169228301
30,5	BlinkStart	169228448
30,5	BlinkEnd	169238648
5	0DropFeed	169238728
30	Feed	169238808
2,8	BlinkStart	169238968
2,8	BlinkEnd	169241923
8	Feed	169242004
29,5	BlinkStart	169242133
29,5	BlinkEnd	169248608
5	0DropFeed	169248688
29	Feed	169248768
2,8	BlinkStart	169248906
2,8	BlinkEnd	169251683
8	Feed	169251763
28,5	BlinkStart	169251917
28,5	BlinkEnd	169258700
5	0DropFeed	169258780
28	Feed	169258860
2,8	BlinkStart	169259006
2,8	BlinkEnd	169261775
8	Feed	169261855
27,5	BlinkStart	169262002
27,5	BlinkEnd	169268659
5	0DropFeed	169268739
27	Feed	169268819
2,8	BlinkStart	169268961
2,8	BlinkEnd	169271801
8	Feed	169271881
26,5	BlinkStart	169272035
26,5	BlinkEnd	169280959
5	0DropFeed	169281039
26	Feed	169281119
2,8	BlinkStart	169281256
2,8	BlinkEnd	169284167
8	Feed	169284247
25,5	BlinkStart	169284415
25,5	BlinkEnd	169291251
5	0DropFeed	169291331
25	Feed	169291411
2,8	BlinkStart	169291563
2,8	BlinkEnd	169294661
8	Feed	169294741
23,5	BlinkStart	169294895
23,5	BlinkEnd	169303489
5	0DropFeed	169303571
23	NoFeedAbort	169303651
17,1	BlinkStart	169313692
17,1	BlinkEnd	169321211
1	0DropFeed	169321291
17	Feed	169321371
4,6	BlinkStart	169321515
4,6	BlinkEnd	169324611
6	0DropFeed	169324691
16,1	BlinkStart	169324810
16,1	BlinkEnd	169330888
1	0DropFeed	169330969
16	Feed	169331050
4,6	BlinkStart	169331188
4,6	BlinkEnd	169334365
4	Feed	169334445
