Wednesday, August 19, 2020	4:03:42 PM	Game1.txt	2174363599
Cued	Now	2174378031
16	Feed	2176184922
4,42,6,51	BlinkStart	2176185081
4,42,6,51	BlinkEnd	2176188371
6	Feed	2176188451
51	Feed	2176188532
14,1	BlinkStart	2176188703
14,1	BlinkEnd	2176202474
1	0DropFeed	2176202555
14	NoFeedAbort	2176202635
31,5	BlinkStart	2176212710
31,5	BlinkEnd	2176215909
5	0DropFeed	2176215989
31	Feed	2176216069
8,55,2	BlinkStart	2176216218
8,55,2	BlinkEnd	2176218918
2	0DropFeed	2176218998
31,5	BlinkStart	2176219161
31,5	BlinkEnd	2176225602
5	0DropFeed	2176225682
31	Feed	2176225762
8,55,2	BlinkStart	2176226059
8,55,2	BlinkEnd	2176229485
8	Feed	2176229565
55	Feed	2176229645
31,5	BlinkStart	2176229784
31,5	BlinkEnd	2176257952
5	0DropFeed	2176258032
31	Feed	2176258113
8,55,2	BlinkStart	2176258280
8,55,2	BlinkEnd	2176261563
2	0DropFeed	2176261643
31,5	BlinkStart	2176261801
31,5	BlinkEnd	2176268382
5	0DropFeed	2176268462
31	Feed	2176268543
8,55,2	BlinkStart	2176268737
8,55,2	BlinkEnd	2176276267
2	0DropFeed	2176276347
31,5	BlinkStart	2176276524
31,5	BlinkEnd	2176296853
5	0DropFeed	2176296933
31	Feed	2176297013
8,55,2	BlinkStart	2176297186
8,55,2	BlinkEnd	2176300865
8	Feed	2176300945
55	Feed	2176301025
31,5	BlinkStart	2176301182
31,5	BlinkEnd	2176314568
5	0DropFeed	2176314648
31	Feed	2176314728
8,55,2	BlinkStart	2176314881
8,55,2	BlinkEnd	2176318311
8	Feed	2176318391
55	Feed	2176318472
31,5	BlinkStart	2176318621
31,5	BlinkEnd	2176329083
5	0DropFeed	2176329163
31	Feed	2176329243
8,55,2	BlinkStart	2176329392
8,55,2	BlinkEnd	2176336424
2	0DropFeed	2176336505
31,5	BlinkStart	2176336835
31,5	BlinkEnd	2176341570
5	0DropFeed	2176341650
31	Feed	2176341730
8,55,2	BlinkStart	2176341889
8,55,2	BlinkEnd	2176345254
8	Feed	2176345334
55	Feed	2176345414
31,5	BlinkStart	2176345581
31,5	BlinkEnd	2176359149
5	0DropFeed	2176359229
31	Feed	2176359309
8,55,2	BlinkStart	2176359464
8,55,2	BlinkEnd	2176362893
8	Feed	2176362973
55	Feed	2176363053
31,5	BlinkStart	2176363199
31,5	BlinkEnd	2176376193
5	0DropFeed	2176376273
31	Feed	2176376353
8,55,2	BlinkStart	2176376519
8,55,2	BlinkEnd	2176379870
8	Feed	2176379950
55	Feed	2176380030
30,5	BlinkStart	2176380170
30,5	BlinkEnd	2176390966
5	0DropFeed	2176391046
30	Feed	2176391126
8,55,2	BlinkStart	2176391288
8,55,2	BlinkEnd	2176394375
8	Feed	2176394455
55	Feed	2176394535
29,5	BlinkStart	2176394674
29,5	BlinkEnd	2176407275
5	0DropFeed	2176407355
29	Feed	2176407436
8,55,2	BlinkStart	2176407583
8,55,2	BlinkEnd	2176410751
8	Feed	2176410831
55	Feed	2176410912
28,5	BlinkStart	2176411088
28,5	BlinkEnd	2176424987
5	0DropFeed	2176425067
28	Feed	2176425147
8,55,2	BlinkStart	2176425328
8,55,2	BlinkEnd	2176428139
8	Feed	2176428219
55	Feed	2176428300
27,5	BlinkStart	2176428487
27,5	BlinkEnd	2176439091
5	0DropFeed	2176439171
27	Feed	2176439252
8,55,2	BlinkStart	2176439400
8,55,2	BlinkEnd	2176442635
8	Feed	2176442715
55	Feed	2176442795
26,5	BlinkStart	2176442967
26,5	BlinkEnd	2176455868
5	0DropFeed	2176455948
26	Feed	2176456028
8,55,2	BlinkStart	2176456195
8,55,2	BlinkEnd	2176459217
8	Feed	2176459297
55	Feed	2176459377
25,5	BlinkStart	2176459522
25,5	BlinkEnd	2176471108
5	0DropFeed	2176471189
25	Feed	2176471269
8,55,2	BlinkStart	2176471419
8,55,2	BlinkEnd	2176474650
8	Feed	2176474730
55	Feed	2176474810
23,5	BlinkStart	2176474963
23,5	BlinkEnd	2176485077
5	0DropFeed	2176485157
23	NoFeedAbort	2176485238
22,1	BlinkStart	2176495301
22,1	BlinkEnd	2176495565
1	0DropFeed	2176495646
22	Feed	2176495727
4,43,6,50	BlinkStart	2176495874
4,43,6,50	BlinkEnd	2176523311
4	Feed	2176523391
43	Feed	2176523471
22,1	BlinkStart	2176523621
22,1	BlinkEnd	2176598886
0	StopTraining	2176598966
0	StopTraining	2176598966
0	StopTraining	2176598967
0	StopTraining	2176598968
0	StopTraining	2176598968
0	StopTraining	2176598969
